AACG,20210630,3.15,3.18,3.01,3.08,72300
AADR,20210630,66.8,66.8,66.475,66.475,700
AAL,20210630,21.09,21.48,20.94,21.21,26194200
AAME,20210630,4.34,4.48,4.1731,4.32,28000
AAOI,20210630,8.63,8.73,8.42,8.47,483400
AAON,20210630,63.34,64.03,62.41,62.59,462300
AAPL,20210630,136.17,137.41,135.87,136.96,63227900
AAWW,20210630,68.39,68.45,67.36,68.11,468400
AAXJ,20210630,94.33,94.689,94.27,94.5,275000
ABCB,20210630,50.39,50.9199,50.26,50.63,319900
ABCL,20210630,21.29,22.5,20.83,22,2136300
ABCM,20210630,19.32,19.32,18.94,19.04,542800
ABEO,20210630,1.63,1.63,1.55,1.56,945300
ABGI,20210630,9.79,9.9,9.79,9.8,31900
ABIO,20210630,3.52,3.53,3.45,3.49,92300
ABMD,20210630,314.37,319.36,309.92,312.11,266000
ABNB,20210630,145.54,154.09,144.24,153.14,9792500
ABST,20210630,14.41,14.5,14.32,14.48,67800
ABTX,20210630,38.43,39.1,38.35,38.44,39400
ABUS,20210630,3.14,3.16,3,3.03,2155400
ACAD,20210630,24.25,25.19,23.75,24.39,2358700
ACAH,20210630,9.69,9.7,9.62,9.66,45000
ACAHU,20210630,9.94,9.95,9.93,9.94,77000
ACAHW,20210630,0.8102,0.925,0.8102,0.88,12000
ACB,20210630,9.04,9.32,8.92,9.04,3795700
ACBA,20210630,10.05,10.05,10.05,10.05,400
ACBAW,20210630,0.5251,0.5798,0.486,0.4921,129800
ACBI,20210630,25.26,25.7,25.035,25.46,55200
ACCD,20210630,54.54,55.36,53.53,54.31,407700
ACER,20210630,2.9,2.94,2.82,2.86,127100
ACET,20210630,10.1,10.4737,9.95,10.29,293900
ACEV,20210630,9.96,9.96,9.95,9.95,179300
ACEVU,20210630,10.96,11.009,10.89,10.89,19100
ACEVW,20210630,1.96,2.0001,1.9,1.975,67600
ACGL,20210630,38.87,39.14,38.75,38.94,2118000
ACGLN,20210630,25.85,25.99,25.68,25.81,3592400
ACGLO,20210630,26.19,26.41,26.15,26.17,101200
ACHC,20210630,63.2,63.69,62.145,62.75,523700
ACHL,20210630,9.95,10.95,9.79,9.79,53900
ACHV,20210630,9,9.16,8.86,8.98,146600
ACIU,20210630,8.22,8.22,7.82,7.93,274400
ACIW,20210630,37.63,37.64,37.02,37.14,376400
ACKIU,20210630,10.22,10.24,10.22,10.23,7200
ACKIW,20210630,0.65,0.65,0.6101,0.62,9800
ACLS,20210630,40.67,40.79,40.15,40.42,114100
ACMR,20210630,106,106.99,101.965,102.22,186600
ACNB,20210630,27.99,28.125,27.705,27.91,57100
ACOR,20210630,4.84,4.88,4.55,4.77,192400
ACQR,20210630,9.9,9.9,9.9,9.9,0
ACQRU,20210630,9.98,10,9.97,9.99,162200
ACQRW,20210630,1.15,1.2,1.05,1.107,5400
ACRS,20210630,17.04,17.63,16.79,17.56,1807500
ACRX,20210630,1.46,1.47,1.37,1.38,1334000
ACST,20210630,4.48,4.5688,4.4096,4.492,4678600
ACTD,20210630,9.83,9.83,9.8,9.8,50600
ACTDU,20210630,10.06,10.06,10.04,10.04,26700
ACTDW,20210630,1.7399,1.74,1.675,1.675,3700
ACTG,20210630,6.34,6.77,6.31,6.76,514700
ACVA,20210630,24.62,25.97,24.365,25.63,526600
ACWI,20210630,101.18,101.37,101.09,101.19,2264300
ACWX,20210630,57.46,57.62,57.32,57.51,1800900
ACXP,20210630,6.37,6.62,5.65,6.38,2009400
ADAG,20210630,13.8,14.0691,13.5,13.56,36000
ADAP,20210630,4.4,4.4,4.22,4.26,528500
ADBE,20210630,590.75,592.24,585,585.64,1703300
ADER,20210630,9.69,9.72,9.67,9.71,13100
ADERU,20210630,10.22,10.225,10.2,10.22,17100
ADERW,20210630,1.09,1.09,1.08,1.09,11000
ADES,20210630,6.91,7.46,6.82,7.41,254600
ADI,20210630,171.15,172.45,170.2,172.16,2954300
ADIL,20210630,2.57,2.63,2.51,2.55,366700
ADILW,20210630,0.7499,0.75,0.6999,0.7487,4000
ADMA,20210630,1.63,1.63,1.58,1.6,2018000
ADMP,20210630,1.2,1.2,1.1,1.1,4192100
ADN,20210630,9.16,9.66,9.13,9.64,431100
ADNWW,20210630,1.68,1.68,1.5501,1.67,185500
ADOC,20210630,10.05,10.05,10.05,10.05,0
ADOCR,20210630,0.41,0.45,0.41,0.4101,4300
ADOCW,20210630,0.3425,0.3498,0.325,0.3498,1800
ADP,20210630,197.58,199.18,197.39,198.62,1433100
ADPT,20210630,42.13,42.13,40.4,40.86,754000
ADRE,20210630,58.0921,58.2188,57.962,58.065,5900
ADSK,20210630,296.67,296.8702,290.93,291.9,977800
ADTN,20210630,20.58,21.0733,20.26,20.65,174800
ADTX,20210630,2.63,2.76,2.56,2.59,48800
ADUS,20210630,88.35,88.35,86.81,87.24,176500
ADV,20210630,10.38,10.83,10.26,10.79,1139000
ADVM,20210630,3.56,3.57,3.42,3.5,1740000
ADVWW,20210630,2.44,2.5699,2.36,2.49,56700
ADXN,20210630,10.24,10.24,9.5594,9.5594,400
ADXS,20210630,0.48,0.482,0.461,0.4637,3475600
AEAC,20210630,9.67,9.69,9.67,9.69,25400
