AACG,20211206,1.27,1.3942,1.25,1.39,27500
AACI,20211206,9.77,9.79,9.77,9.77,17200
AACIU,20211206,10.02,10.02,10.01,10.01,5600
AACIW,20211206,0.519,0.519,0.5098,0.5137,1600
AADI,20211206,19.36,21.1,18.81,20.51,215100
AADR,20211206,61.59,61.74,61.378,61.6,6100
AAL,20211206,16.95,18.54,16.91,17.93,74005500
AAME,20211206,3.73,3.84,3.71,3.78,6400
AAOI,20211206,5.38,5.52,5.2,5.46,536500
AAON,20211206,80.12,81.8,79.595,79.88,218100
AAPL,20211206,164.29,167.8799,164.28,165.32,107496900
AATC,20211206,6.45,6.6907,6.3101,6.33,38300
AAWW,20211206,87.65,88.86,86.6,87.15,526400
AAXJ,20211206,82.89,83.81,82.58,83.81,1059900
ABCB,20211206,49.73,51.03,49.32,50.16,273900
ABCL,20211206,13.92,13.92,13.02,13.5,2532900
ABCM,20211206,21.88,22.91,21.88,22.7,410700
ABEO,20211206,0.59,0.593,0.555,0.59,767500
ABGI,20211206,9.75,9.8,9.7,9.7,902900
ABIO,20211206,2.24,2.3,2.17,2.275,198300
ABMD,20211206,302.07,310.25,297.22,308.15,306200
ABNB,20211206,167.27,181.93,162.85,180.85,9813800
ABOS,20211206,7.86,7.95,7.11,7.46,214400
ABSI,20211206,9.96,10.5799,9.3,10.24,302000
ABST,20211206,8.45,8.84,8.41,8.81,118900
ABTX,20211206,41.12,41.91,40.96,41.04,79300
ABUS,20211206,3.99,4.01,3.54,3.71,10061300
ABVC,20211206,2.94,3.0399,2.91,2.97,69100
ACAD,20211206,18.82,19.49,18.5,19.4,2514500
ACAH,20211206,9.89,9.9,9.85,9.9,532700
ACAHU,20211206,10.14,10.22,10.14,10.18,102600
ACAHW,20211206,0.97,1,0.9201,0.9201,99100
ACB,20211206,5.77,6.09,5.55,5.97,5358600
ACBA,20211206,10.12,10.14,10.12,10.14,1500
ACBAW,20211206,0.4231,0.498,0.4231,0.49,7900
ACBI,20211206,28.29,29.18,28.23,28.78,168000
ACCD,20211206,24.32,25.6999,23.51,25.26,765200
ACER,20211206,1.88,2.03,1.68,2.01,118100
ACET,20211206,13.65,15.67,12.4,13.57,48611500
ACEV,20211206,9.94,9.95,9.93,9.94,29100
ACEVU,20211206,10.43,10.44,10.26,10.44,400
ACEVW,20211206,1.07,1.07,1.02,1.025,4100
ACGL,20211206,42.8,43.57,42.8,43.14,1546500
ACGLN,20211206,25.61,25.61,25.5101,25.54,57400
ACGLO,20211206,25.61,25.77,25.61,25.74,15100
ACHC,20211206,57.01,57.92,56.16,56.92,480400
ACHL,20211206,4.68,4.95,4.5112,4.8,74800
ACHV,20211206,6.92,7.0999,6.55,6.85,105000
ACIU,20211206,4.9,4.97,4.68,4.83,292500
ACIW,20211206,30.52,32.13,30.35,31.67,1298200
ACKIU,20211206,10.36,10.36,10.36,10.36,100
ACKIW,20211206,0.5401,0.5601,0.4681,0.5399,62500
ACLS,20211206,62.98,64.05,60.12,63.45,318800
ACMR,20211206,76.87,77.12,71.74,76.5,429800
ACNB,20211206,28.82,28.99,28.82,28.85,9800
ACOR,20211206,2.48,2.67,2.3402,2.52,231100
ACQR,20211206,9.79,9.8,9.79,9.8,4300
ACQRU,20211206,10.05,10.0725,9.96,10,11900
ACQRW,20211206,0.95,1.08,0.9,0.9121,20500
ACRS,20211206,12.7,12.83,11.9,12.64,581200
ACRX,20211206,0.55,0.5899,0.54,0.5648,1422900
ACST,20211206,1.15,1.2,1.1,1.19,286800
ACT,20211206,21.11,21.595,21.01,21.33,143500
ACTD,20211206,10.01,10.05,9.99,10.03,786300
ACTDU,20211206,10.32,10.4,10.32,10.39,33400
ACTDW,20211206,1.8,1.82,1.76,1.81,76000
ACTG,20211206,4.87,4.87,4.582,4.6,296800
ACVA,20211206,21.44,22.27,20.641,21.14,1961900
ACWI,20211206,102.81,103.69,102.25,103.36,6256200
ACWX,20211206,54.92,55.259,54.735,55.22,2220600
ACXP,20211206,4.25,4.44,3.96,4.37,67600
ADAG,20211206,7.95,8.8899,7.73,8.27,95600
ADALU,20211206,10.08,10.08,10.07,10.07,38600
ADAP,20211206,3.59,3.63,3.47,3.59,1122700
ADBE,20211206,617.47,625.9,605.725,622.04,3170300
ADER,20211206,9.79,9.81,9.79,9.81,2600
ADERU,20211206,10.15,10.16,10.15,10.15,800
ADERW,20211206,0.76,0.76,0.71,0.74,5200
ADES,20211206,6.5,6.76,6.37,6.67,95700
ADGI,20211206,41.1,43.74,31.68,32.53,2488100
ADI,20211206,182.32,182.67,176.19,181.06,3938200
ADIL,20211206,2.7,2.75,2.5301,2.64,80400
ADMA,20211206,1.27,1.31,1.224,1.28,1801200
ADMP,20211206,0.68,0.6968,0.6474,0.6901,1527500
ADN,20211206,6.95,7.09,6.66,6.88,254600
ADNWW,20211206,1.1,1.2,1.07,1.16,59800
ADOC,20211206,10.1901,10.21,10.1901,10.2,600
ADOCR,20211206,0.363,0.363,0.36,0.3601,30100
ADOCW,20211206,0.2401,0.2501,0.24,0.24,73700
ADP,20211206,232.38,233.32,230.68,232.2,2289600
ADPT,20211206,25.22,25.5,24.01,25.17,873100
ADRE,20211206,45.58,46.3199,45.31,46.31,7800
ADSK,20211206,259.53,267.84,254.16,265.56,2260100
ADTN,20211206,20.17,20.65,19.9,20.56,487300
ADTX,20211206,0.8,0.823,0.795,0.81,739300
ADUS,20211206,85.81,90.6,85.81,89.51,89600
ADV,20211206,7.56,8,7.43,7.46,420900
ADVM,20211206,1.76,1.81,1.69,1.77,1671100
ADVWW,20211206,2.02,2.09,1.99,2.025,12800
ADXN,20211206,6.57,6.74,6.41,6.41,4800
ADXS,20211206,0.3134,0.348,0.3013,0.3445,2766600
AEACU,20211206,10.06,10.07,10.06,10.0685,600
AEACW,20211206,0.6202,0.6489,0.6202,0.64,4200
AEHA,20211206,9.98,9.98,9.97,9.97,253000
AEHAU,20211206,10.2,10.2,10.2,10.2,200000
AEHAW,20211206,0.49,0.5,0.49,0.5,141200
AEHL,20211206,1.65,1.92,1.63,1.71,217300
AEHR,20211206,15.17,15.37,14.05,14.89,1150400
AEI,20211206,0.619,0.65,0.6,0.6302,12562500
AEIS,20211206,87.47,89.26,84.93,88.87,216200
AEMD,20211206,2.11,2.16,1.97,2.08,317400
AEP,20211206,82.97,84.67,82.84,83.49,3864700
AEPPL,20211206,49.64,49.87,49.56,49.65,14700
AEPPZ,20211206,49.89,50.84,49.89,50.4984,194000
AERC,20211206,13.81,14.6899,12.51,12.61,1668400
AERI,20211206,10.27,10.67,10.04,10.64,805400
AESE,20211206,1.89,1.92,1.82,1.87,343700
AEY,20211206,1.72,1.73,1.66,1.73,43200
AEYE,20211206,7.53,7.68,7.325,7.43,20100
AEZS,20211206,0.4,0.44,0.38,0.436,1656000
AFACU,20211206,10.14,10.14,10.14,10.14,600
AFAQ,20211206,9.72,9.75,9.71,9.74,1200
AFAQU,20211206,9.92,9.94,9.92,9.94,2100
AFAQW,20211206,0.6301,0.7,0.6203,0.6999,800
AFBI,20211206,15.1,15.1,15,15.05,15200
AFCG,20211206,22.15,22.73,21.97,22.33,86200
AFIB,20211206,3.14,3.34,3.05,3.29,316200
AFIN,20211206,8.3,8.675,8.28,8.53,1215400
AFINO,20211206,26.17,26.17,25.95,26.13,9200
AFINP,20211206,26.22,26.28,26.1,26.19,6600
AFMD,20211206,5.99,6.135,5.71,6.1,1910700
AFRM,20211206,103.01,114.96,96.44,110.95,9476800
AFYA,20211206,14.76,14.9,14,14.12,392400
AGBA,20211206,11.02,11.02,11.02,11.02,300
AGBAR,20211206,0.2301,0.2301,0.2056,0.2199,65500
AGBAW,20211206,0.26,0.26,0.1858,0.22,65900
AGEN,20211206,2.92,3.08,2.85,3.03,4045400
AGFS,20211206,1.73,1.75,1.69,1.69,51100
AGFY,20211206,13.15,13.88,12.32,13.31,723000
AGGRU,20211206,9.965,9.965,9.965,9.965,100
AGGRW,20211206,0.8999,0.8999,0.8999,0.8999,100
AGIL,20211206,9.5,10,8.2001,8.69,131800
AGILW,20211206,0.9298,0.9298,0.8397,0.84,16300
AGIO,20211206,34.04,34.04,32.02,32.66,829500
