AAME,20030616,2.25,2.55,2.25,2.5,23400
AAON,20030616,3.7707,3.7727,3.6859,3.6937,28600
AAPL,20030616,0.3143,0.3263,0.3116,0.3263,8533140
ABCB,20030616,11.6667,12.0417,11.6667,12.0417,17934
ABMD,20030616,6.2,6.3,6,6.15,88609
ACBA,20030616,6.97,7.137,6.87,6.87,600
ACET,20030616,9.6,9.8445,9.4751,9.8222,398025
ACGL,20030616,4.0556,4.0889,4.0222,4.0667,182099
ACLS,20030616,24.28,25.56,24.28,25.28,973696
ACMR,20030616,18.76,19.37,18.35,19.11,78000
ACTG,20030616,1.48,1.49,1.4,1.45,59300
ADBE,20030616,15.995,16.025,15.353,15.85,19061650
ADI,20030616,34.58,35.15,33.55,35,4405000
ADP,20030616,30.0087,30.8692,29.877,30.7462,2438100
ADPT,20030616,7.65,8.1,7.62,8.1,760889
ADRE,20030616,14.125,14.422,14.125,14.422,200
ADSK,20030616,8.165,8.45,8.14,8.45,2185592
ADTN,20030616,25.7526,25.8918,25.4021,25.6806,1034072
AEHR,20030616,2.82,2.82,2.82,2.82,0
AEIS,20030616,13.48,14.14,13.41,14.02,164695
AEZS,20030616,3864,3876,3786,3786.6,21800
AGEN,20030616,15.12,15.29,13.8,14.83,1014826
AGIL,20030616,9.06,9.47,9.06,9.37,140441
AGYS,20030616,7.5,7.8,7.5,7.61,233701
AHPI,20030616,3.661,3.69,3.51,3.68,6800
AIRT,20030616,1.51,1.51,1.51,1.51,0
AKAM,20030616,5.25,5.26,4.83,4.83,1657469
ALCO,20030616,25.44,25.75,24.58,24.58,7400
ALGN,20030616,10.75,12.07,10.65,11.75,525494
ALKS,20030616,12.48,12.95,12.28,12.8,1485180
ALOT,20030616,3.964,4.255,3.956,3.964,22110
ALTR,20030616,16.88,17.6,16.44,17.31,14216490
ALVR,20030616,35.5,36.5,34.3,34.5,380800
AMAT,20030616,15.36,15.68,15.149,15.679,23359820
AMD,20030616,6.53,6.69,6.45,6.61,6558800
AMED,20030616,4.324,4.324,4.275,4.275,2300
AMGN,20030616,65.6,67.5,65.47,67.5,10028700
AMKR,20030616,10.7,10.99,10.63,10.79,861973
AMNB,20030616,24.02,24.42,24,24.42,11100
AMOT,20030616,1.85,1.85,1.81,1.81,600
AMPH,20030616,4.56,4.75,4.56,4.75,600
AMPL,20030616,55.2,55.2,51,53,10400
AMRN,20030616,3.04,3.04,2.91,2.92,62097
AMSC,20030616,43.4,44.8,42.7,44.5,44200
AMSWA,20030616,4.35,4.45,4.13,4.44,100700
AMWD,20030616,23.575,24.15,23.385,23.875,33400
AMZN,20030616,34.57,35.85,34.08,35.84,7168993
ANAT,20030616,88.18,89.04,87.55,87.73,25146
ANDE,20030616,4.36,4.3767,4.3367,4.3667,4400
ANGN,20030616,1.96,2.2,1.75,1.85,204350
ANIK,20030616,4.02,4.14,3.62,3.75,69480
ANSS,20030616,6.985,7.255,6.983,7.25,131358
APAC,20030616,2.72,2.85,2.62,2.8,91218
APOG,20030616,10.81,11.08,10.81,11.05,250150
APTM,20030616,0.255,0.255,0.255,0.255,200
ARKR,20030616,7.65,7.65,7.65,7.65,500
ARLP,20030616,6.875,6.965,6.705,6.88,90160
ARNA,20030616,71.5,71.9,69,70,119000
AROW,20030616,25.6932,25.9573,25.6311,25.7553,26136
ARRY,20030616,3.64,3.88,3.5,3.83,71000
ARTL,20030616,3.601,3.601,3.601,3.601,0
ARTNA,20030616,15.901,16.675,15.901,16.386,10200
ARTW,20030616,3.7,3.7,3.7,3.7,0
ARWR,20030616,0.65,0.65,0.65,0.65,12
ASML,20030616,10.15,10.58,10,10.47,1115555
ASRV,20030616,3.38,3.5,3.36,3.46,26300
ASTE,20030616,8.4,8.74,8.21,8.4,115830
ASYS,20030616,3.9,3.9,3.72,3.72,2200
ATLO,20030616,17.6833,17.6833,17.6833,17.6833,0
ATRI,20030616,28,28,28,28,0
ATRO,20030616,2.6658,3.3308,2.5725,2.6658,35200
ATRS,20030616,19.31,20,18.69,19.87,336201
ATVI,20030616,2.3155,2.344,2.254,2.327,2220031
AUBN,20030616,15.25,15.25,15.25,15.25,0
AUDC,20030616,4.71,5.19,4.69,5.11,541310
AVCT,20030616,28.32,28.94,28.2,28.93,404024
AVID,20030616,33.64,34.64,33.64,34.459,569922
AWRE,20030616,2.34,2.34,2.15,2.22,36350
AXTI,20030616,1.4,1.41,1.34,1.39,70100
AZPN,20030616,5.12,5.14,4.82,4.96,441900
BANF,20030616,26.5,26.98,26.335,26.575,14700
BANR,20030616,136.92,141.61,136.92,140.07,15200
BBBY,20030616,42.84,43.08,42,42.99,3927783
BBGI,20030616,12.5,12.51,12.05,12.25,40600
BBSI,20030616,2.1867,2.1867,2.1867,2.1867,1350
BCPC,20030616,4.4927,4.6013,4.4313,4.5893,60300
BCRX,20030616,3.96,4.13,3.96,4,35259
BDSI,20030616,3,3,3,3,200
BELFA,20030616,18.3,18.619,18,18.5,1200
BELFB,20030616,20.86,21.5,20.59,21.49,19243
BGFV,20030616,13.59,14.25,13.59,14.22,246800
BIIB,20030616,37.3418,38.3551,37.0655,38.1801,3023825
BITS,20030616,2.5,2.5,2.45,2.5,6600
BJRI,20030616,9.5,9.75,9.43,9.5,191286
BKSC,20030616,10.9422,11.3636,10.9422,11.3636,726
BLDP,20030616,13.94,14.13,13.8,13.99,446737
BLUE,20030616,3.55,3.8,3.51,3.699,49400
BMRC,20030616,10.1587,10.4762,9.9683,10.4762,10395
BMRN,20030616,11.83,12.71,11.8,12.6,1522086
BMTC,20030616,19.53,20.5,19.53,20.375,8000
BNSO,20030616,3.34,6.4,3.3,5.2,837193
BOKF,20030616,35.9126,36.6408,35.835,36.6214,77456
BOOM,20030616,1.051,1.051,1.051,1.051,100
BOSC,20030616,7.6,7.96,7.6,7.96,900
BPOP,20030616,198.25,201.75,197.75,197.75,742600
BRID,20030616,6.55,7.081,6.55,6.7,8300
BRKL,20030616,14.43,14.81,14.43,14.75,347412
