AAL,20180914,39.54,39.97,39.32,39.74,2905000
AAME,20180914,2.88,3,2.6,2.9,3000
AAOI,20180914,35,35.51,34.03,34.19,1434100
AAON,20180914,39.9,40.4,39.6,40.2,130500
AAPL,20180914,56.4375,56.71,55.63,55.96,31999200
AAWW,20180914,63.65,64.05,62.7,63.9,214500
AAXJ,20180914,69.98,70.07,69.27,69.59,1468600
ABCB,20180914,47.4,48.45,47.4,48.1,255700
ABEO,20180914,14.35,14.65,14.1,14.35,419800
ABIO,20180914,9.54,9.72,9.18,9.54,192400
ABMD,20180914,392.32,399.12,392,395.67,398500
ABTX,20180914,43.4,44.8,43.215,44,16700
ABUS,20180914,9.65,10,9.4,9.6,208200
ACAD,20180914,13.76,13.99,13.53,13.88,1423900
ACBI,20180914,17.75,18,17.65,17.85,32600
ACER,20180914,31.78,32.75,30.56,31.31,47600
ACET,20180914,3.05,3.06,2.85,2.88,276500
ACGL,20180914,30.4,30.55,30.34,30.4,1583600
ACGLO,20180914,24.05,24.115,24,24.014,11900
ACHC,20180914,36.14,36.53,35.92,35.95,1014400
ACHV,20180914,55.2,55.4,51.2,53.6,47700
ACIU,20180914,8.56,8.56,8.01,8.1,58100
ACIW,20180914,28.48,28.98,28.42,28.93,401200
ACLS,20180914,18.9,19.3,18.65,19.2,292200
ACMR,20180914,12.07,12.39,11.41,11.69,32300
ACNB,20180914,40.25,40.25,38.8,39.3,11000
ACOR,20180914,17.9,18.2,17.2,17.25,788600
ACRS,20180914,15.08,15.38,14.85,15.29,114500
ACRX,20180914,3.4,3.5,3.4,3.4,662300
ACST,20180914,4.48,4.48,4.16,4.32,55400
ACT,20180914,26.48,26.66,26.48,26.52,20900
ACTG,20180914,3.4,3.45,3.3,3.35,146700
ACWI,20180914,73.51,73.66,73.28,73.48,3032300
ACWX,20180914,46.9,47.02,46.71,46.84,1694500
ADAP,20180914,11.01,11.4,10.95,11.07,407500
ADBE,20180914,269,277.61,268,274.69,6182500
ADES,20180914,11.35,11.39,11.32,11.37,33200
ADI,20180914,92.55,93.43,92.09,92.53,2843300
ADIL,20180914,2.9,2.95,2.73,2.75,6300
ADILW,20180914,0.4,0.4,0.4,0.4,3100
ADMA,20180914,6.34,6.49,6.24,6.26,128200
ADMP,20180914,3.1,3.13,3,3.05,311000
ADMS,20180914,22.11,22.55,21.72,21.88,451400
ADP,20180914,147,147.94,146.62,147.46,1061700
ADRE,20180914,40.3,40.34,40.1,40.2,4000
ADSK,20180914,151.33,153.21,150.54,151.35,1502500
ADTN,20180914,18.75,18.975,18.65,18.75,231400
ADUS,20180914,68.7,69.45,67.545,69.15,150400
ADVM,20180914,6,6.275,5.9,6.15,382400
ADXS,20180914,12,12.6,11.85,12.15,1755500
AEHR,20180914,2.31,2.37,2.28,2.28,56600
AEIS,20180914,53.46,53.89,53.12,53.69,336100
AEMD,20180914,15.3,15.45,15.15,15.15,54800
AERI,20180914,59.4,60.35,58.9,59.15,201700
AEY,20180914,1.43,1.44,1.4,1.4,8000
AEYE,20180914,8.95,9.5,8.62,9.06,17700
AEZS,20180914,1.6,1.69,1.6,1.6,58300
AFIN,20180914,16.65,16.88,16.61,16.85,587000
AFMD,20180914,4.6,4.75,4.45,4.55,1087800
AGEN,20180914,1.92,2,1.88,1.97,900500
AGFS,20180914,6.2,6.45,6.14,6.36,186000
AGIO,20180914,74.41,74.82,73.375,73.44,284600
AGLE,20180914,8.48,8.68,8.39,8.51,159500
AGMH,20180914,20.61,21.65,18.94,19.82,39000
AGNC,20180914,18.95,18.98,18.835,18.89,3163100
AGNCN,20180914,26.18,26.3,26.14,26.3,137200
AGRX,20180914,0.48,0.5,0.34,0.36,5792600
AGTC,20180914,4.05,4.15,3.9,3.9,176000
AGYS,20180914,15.75,16.41,15.75,16.33,383300
AGZD,20180914,48.19,48.2,47.88,47.88,18300
AHPA,20180914,10.15,10.15,10.13,10.13,43200
AHPAW,20180914,0.19,0.19,0.18,0.18,50300
AHPI,20180914,2.45,2.45,2.26,2.26,2600
AIA,20180914,61.25,61.4,60.78,61.08,92300
AIHS,20180914,4.78,4.95,4.78,4.94,300
AIMC,20180914,38.85,40,38.85,39.95,4467000
AINV,20180914,16.44,16.485,16.26,16.32,689300
AIQ,20180914,15.9,15.9,15.82,15.89,2500
AIRG,20180914,12.69,12.985,12.662,12.89,44800
AIRR,20180914,28.2,28.38,28.14,28.28,5800
AIRT,20180914,33.95,33.95,31.305,33,1200
AKAM,20180914,76.19,76.3,75.02,75.8,1525500
AKBA,20180914,7.47,7.815,7.32,7.8,440700
AKTS,20180914,8.01,8.1,7.99,8,55800
AKTX,20180914,2.16,2.17,2.05,2.12,52200
ALBO,20180914,32.82,33.72,32.01,32.01,29000
