AAL,20140725,42.25,42.68,41.33,41.68,10991600
AAME,20140725,3.94,4.03,3.94,3.99,3200
AAOI,20140725,21.06,21.06,19.53,20.42,409100
AAON,20140725,20.5,20.8,20.03,20.2,155200
AAPL,20140725,24.2125,24.46,24.16,24.4175,43469100
AAWW,20140725,35.71,36.03,34.89,34.97,139700
AAXJ,20140725,64.99,64.99,64.73,64.89,523400
ABCB,20140725,21.45,21.45,21.03,21.18,70000
ABIO,20140725,180.18,182.7,178.92,178.92,70200
ABMD,20140725,25.98,26.31,25.86,26.29,263700
ACAD,20140725,20.68,20.91,20.33,20.62,653900
ACET,20140725,17.81,17.85,17.49,17.59,120900
ACGL,20140725,18.35,18.4267,18.2,18.24,452300
ACHC,20140725,47.21,49.89,47.21,48.71,733500
ACIW,20140725,17.6,17.8,17.49,17.71,674800
ACLS,20140725,6.92,7.04,6.84,6.92,484800
ACNB,20140725,19.49,19.49,19.08,19.1,3100
ACOR,20140725,29.43,29.7,29.27,29.51,232500
ACRX,20140725,10.98,11.38,10.52,10.83,3997300
ACST,20140725,10.1,10.4,9.7,10.4,435200
ACTG,20140725,17.93,18.48,16.38,17.49,1487300
ACWI,20140725,60.84,60.84,60.54,60.66,854500
ACWX,20140725,48.27,48.38,48.11,48.19,112300
ADBE,20140725,72.54,73.15,72.23,72.62,1996600
ADES,20140725,19.78,19.93,19.27,19.33,125700
ADI,20140725,51.01,51.05,50,50.16,3059800
ADMP,20140725,4.02,4.09,4,4.01,45200
ADMS,20140725,16.77,16.89,16.06,16.65,104700
ADP,20140725,72.4496,72.5373,72.0282,72.5286,1197500
ADRE,20140725,41.54,41.66,41.5,41.6,10900
ADSK,20140725,55.82,55.96,55.14,55.23,1964700
ADTN,20140725,22.16,22.42,21.94,22.4,454200
ADUS,20140725,22.75,22.78,22.27,22.75,42400
ADXS,20140725,43.5,45,43.5,43.8,76100
AEHR,20140725,2.84,2.95,2.65,2.79,65300
AEIS,20140725,17.41,17.68,17.1,17.36,406400
AERI,20140725,21.18,21.45,19.46,19.61,297700
AEY,20140725,2.51,2.56,2.51,2.52,20800
AEZS,20140725,119,119,117,119,243300
AGEN,20140725,3.33,3.35,3.12,3.24,936000
AGIO,20140725,38.28,38.84,38.02,38.21,136400
AGNC,20140725,23.43,23.62,23.42,23.58,1977000
AGNCP,20140725,26.05,26.05,25.91,25.97,5400
AGRX,20140725,6.93,6.94,6.7,6.76,22700
AGTC,20140725,15.78,18.47,15.75,17.99,590800
AGYS,20140725,13.28,13.3,13.15,13.25,31400
AGZD,20140725,49.98,49.98,49.98,49.98,100
AHPI,20140725,2.21,2.23,2.15,2.15,2000
AIMC,20140725,34,34.63,32.98,34.1,750000
AINV,20140725,26.28,26.4,26.16,26.34,1215800
AIQ,20140725,29.87,29.87,28.92,29.46,67300
AIRR,20140725,18.42,18.5,18.39,18.42,12000
AIRT,20140725,12.21,12.21,11.6,11.88,37000
AKAM,20140725,59.6,59.85,59.28,59.71,1197100
AKBA,20140725,23.54,23.96,23.07,23.36,149200
ALCO,20140725,37.99,37.99,37.23,37.26,4200
ALDX,20140725,4.25,4.37,4.25,4.27,9500
ALGN,20140725,55.77,56.91,55,56.36,1804100
ALGT,20140725,115.56,119.3,115.56,118.22,144700
ALIM,20140725,5.7,5.89,5.62,5.8,79700
ALKS,20140725,45.19,45.89,44.76,44.94,399200
ALLT,20140725,13.12,13.14,12.9,12.95,117100
ALNY,20140725,55.25,55.68,53.98,54.83,274500
ALOT,20140725,13.94,13.94,13.67,13.67,1000
ALTR,20140725,34.08,34.32,33.32,33.48,6517300
AMAT,20140725,21.54,21.64,20.94,21.23,32255100
AMBA,20140725,30.01,30.2,29.4,29.49,522000
AMCX,20140725,62.49,62.63,61.47,61.66,316200
AMD,20140725,3.73,3.79,3.69,3.76,31793600
AMED,20140725,15.97,16.16,15.71,15.88,226900
AMGN,20140725,121.97,122.88,121.67,122.84,3028900
AMKR,20140725,10.13,10.18,9.78,9.79,2558400
AMNB,20140725,21.4,21.51,21.4,21.51,11900
AMOT,20140725,12.82,12.88,12.51,12.65,12800
AMPH,20140725,9.05,9.23,8.92,8.98,131800
AMRK,20140725,11.55,11.84,11.55,11.75,8600
AMRN,20140725,1.55,1.58,1.49,1.5,2360100
AMRS,20140725,53.4,55.95,53.1,54.9,76600
AMSC,20140725,19,19,18.5,18.9,571400
AMSF,20140725,37.29,37.3,36.63,36.7,53700
AMSWA,20140725,9.44,9.71,9.44,9.6,51600
AMTX,20140725,12.8,12.8,11.75,11.78,93300
AMWD,20140725,30.55,30.98,30.39,30.64,37400
AMZN,20140725,317.3,324.87,314.76,324.01,17855100
ANAT,20140725,112.22,113.51,110.23,111.28,8900
ANDE,20140725,56.69,57.25,56.07,56.42,213800
ANGI,20140725,8.1,8.39,8.02,8.21,2288700
ANGO,20140725,14.15,14.45,14.03,14.07,167000
ANIK,20140725,47.62,48.07,47.52,47.82,155400
ANIP,20140725,30.95,31.31,30.4,30.52,107900
ANSS,20140725,76.66,77.67,76.64,77.27,377600
ANY,20140725,7.8,7.89,7.12,7.31,150500
AOSL,20140725,9.24,9.35,9.1,9.32,180100
APEI,20140725,34.12,35.26,34.05,34.61,91900
APOG,20140725,33.24,33.49,32.92,33,88000
APWC,20140725,2.64,2.64,2.64,2.64,400
ARAY,20140725,8.28,8.44,8.18,8.3,544300
ARCB,20140725,42.94,42.94,41.94,42.09,155900
ARCC,20140725,17.14,17.2,17.13,17.18,1253600
ARDX,20140725,15.61,15.78,15.16,15.69,55300
ARKR,20140725,21.99,22.39,21.95,22.11,7400
ARLP,20140725,49,49,48.54,48.65,570900
ARNA,20140725,48.2,48.5,47.3,47.7,6639300
AROW,20140725,25.49,25.54,25.35,25.4,23300
ARRY,20140725,4.27,4.29,4.14,4.18,1178400
ARTNA,20140725,21.84,21.95,21.51,21.67,18300
ARTW,20140725,5.72,5.73,5.71,5.73,600
ARWR,20140725,11.36,11.38,11.09,11.24,775500
ASMB,20140725,6.98,7.23,6.98,7.07,24200
ASML,20140725,85.87,85.87,84.58,84.97,1080300
ASPS,20140725,117.56,119.98,117,118.96,199900
ASRV,20140725,3.37,3.37,3.33,3.33,2800
ASTC,20140725,3.01,3.02,2.93,2.95,18300
ASTE,20140725,39.98,40.35,39.78,40.28,120900
ASUR,20140725,5.3,5.34,5.08,5.08,5900
ASYS,20140725,10.02,10.4,10.02,10.23,32200
ATAI,20140725,4.88,4.98,4.84,4.84,33200
ATAX,20140725,5.96,6.02,5.96,5.97,48400
ATEC,20140725,16.08,16.56,16.08,16.2,163600
ATHX,20140725,1.68,1.72,1.67,1.68,86300
ATLC,20140725,2.74,2.75,2.68,2.74,1300
ATLO,20140725,22.51,22.78,22.47,22.5,12500
ATNI,20140725,54.21,54.31,53.79,54.09,25900
ATOS,20140725,302.4,306,298.8,300.6,34100
ATRC,20140725,17.75,18.07,16.51,16.97,436900
ATRI,20140725,287.8,288,283.1,283.1,2900
ATRO,20140725,52.93,52.99,51.12,51.38,112200
ATRS,20140725,2.1,2.12,2,2.05,2518000
ATSG,20140725,8,8.21,7.97,8,109600
ATVI,20140725,23.1,23.38,22.91,22.99,4097600
AUBN,20140725,24.92,24.92,24.92,24.92,600
AUDC,20140725,7.05,7.11,7,7.07,78100
AVAV,20140725,32.99,33.18,32.5,32.58,243900
AVEO,20140725,12,12.8,11.8,12.5,542600
AVGO,20140725,72.28,72.3,69.71,69.92,3685200
AVNW,20140725,16.2,16.44,15.12,16.2,647600
AWRE,20140725,4.93,5.04,4.81,5,819800
AXDX,20140725,20,20.28,19.58,20.01,137500
AXGN,20140725,2.45,2.46,2.43,2.44,30400
AXTI,20140725,2.1,2.27,2.08,2.22,186800
AZPN,20140725,44.8,45.16,44.26,44.77,380300
BANF,20140725,60.71,61.48,60.61,60.84,14600
BANFP,20140725,27.01,27.01,27.01,27.01,300
BANR,20140725,39.43,40.36,39.36,40.08,114400
BANX,20140725,25.21,25.21,25.05,25.19,11300
BBBY,20140725,61.91,62.58,61.68,62.51,2183600
BBGI,20140725,6.35,6.83,5.89,6.27,4300
BBSI,20140725,51.89,51.89,50.25,51.14,58800
BCBP,20140725,13.1,13.16,13.03,13.16,4600
BCOR,20140725,17.3,17.37,16.95,17.18,438400
BCOV,20140725,6.97,7,6.06,6.38,7226900
BCPC,20140725,50.83,50.88,49.43,49.52,84800
BCRX,20140725,11.98,12.11,11.75,11.76,672300
BDSI,20140725,12.5,12.91,12.36,12.81,524900
BEAT,20140725,6.66,6.7,6.58,6.68,181100
BECN,20140725,28.31,28.62,28.26,28.5,283800
BELFA,20140725,22.41,22.41,22.41,22.41,100
BELFB,20140725,23,23.23,22.8,23.11,32300
BFIN,20140725,10.17,10.35,10.04,10.31,28800
BGCP,20140725,7.87,7.95,7.8,7.81,617500
BGFV,20140725,11.58,11.58,11.41,11.55,102900
BIB,20140725,45.15,45.625,44.405,45.25,155500
BICK,20140725,27.24,27.25,27.18,27.25,2000
BIDU,20140725,221.18,226.76,217,226.5,12597400
BIIB,20140725,308.3696,310.875,306.5181,308.9867,1068600
BIOC,20140725,156.3,161.1,154.5,157.5,8600
BIOL,20140725,11,11.5,10.9,11.25,153600
BIS,20140725,14.32,14.51,14.15,14.25,448600
BJRI,20140725,32.31,36.16,31.52,34.98,941200
BKCC,20140725,8.88,8.96,8.86,8.95,346900
BKEP,20140725,8.99,8.99,8.85,8.92,10800
BKEPP,20140725,10.16,10.16,10.16,10.16,0
BKSC,20140725,14.68,15,14.68,15,4900
BLDP,20140725,4.06,4.15,4,4.14,1465600
BLFS,20140725,2.85,2.85,2.58,2.58,58400
BLIN,20140725,212.5,217.5,212.5,217.5,1500
BLKB,20140725,34.22,34.23,33.89,34.03,192300
BLMN,20140725,20.06,20.21,19.82,20.19,659700
BLRX,20140725,28.65,29.25,28.65,28.95,31500
BLUE,20140725,33.52,33.72,32.78,33.39,292300
BMRC,20140725,22.575,22.75,22.11,22.195,8500
BMRN,20140725,61.4,61.59,60.08,60.6,955100
BMTC,20140725,29.75,29.99,29.55,29.98,41900
BNDX,20140725,51.64,51.7,51.61,51.67,307000
BNFT,20140725,38.83,39.65,38.15,38.95,156900
BNSO,20140725,1.8,1.86,1.71,1.85,6000
BOKF,20140725,65.13,65.71,64.63,65.53,35000
BOLT,20140725,17.83,17.99,17.67,17.9,14300
BOOM,20140725,20.97,21.21,20.76,21.13,30400
BOSC,20140725,3.69,3.8,3.66,3.69,7700
BOTJ,20140725,9.35,9.35,9.35,9.35,600
BPOP,20140725,34,34.03,33.33,33.42,1347800
BPOPM,20140725,20.5,20.51,20.45,20.51,2300
BPOPN,20140725,21.3,21.33,21.26,21.33,700
BPTH,20140725,484,506,468,472,150700
BRID,20140725,7.78,7.78,7.78,7.78,0
BRKL,20140725,9.13,9.28,9.1,9.2,179400
BRKR,20140725,23.88,24.09,23.73,23.88,362200
BRKS,20140725,10.16,10.22,9.92,10.07,396200
BRLI,20140725,30.5,31.1,30.5,30.82,290400
BSET,20140725,14.77,14.92,14.69,14.7,36400
BSQR,20140725,3.1,3.19,3.04,3.11,16100
BSRR,20140725,15.6,15.88,15.47,15.55,18800
BUSE,20140725,5.43,5.56,5.41,5.53,131300
BWEN,20140725,9.05,9.1,8.8,8.89,104200
