AACG,20200930,1.1182,1.1345,1.09,1.105,18600
AAL,20200930,12.32,12.915,12.22,12.29,65428100
AAME,20200930,1.99,2,1.88,2,3000
AAOI,20200930,11.23,11.6,11.1,11.25,443300
AAON,20200930,59.76,61.24,59.76,60.25,294800
AAPL,20200930,113.79,117.26,113.62,115.81,142675100
AAWW,20200930,61.43,62.3049,60.41,60.9,502300
AAXJ,20200930,76.5,77.39,76.49,77.17,848100
ABCB,20200930,23.08,23.35,22.53,22.78,386200
ABEO,20200930,1.11,1.13,1,1.02,6677800
ABIO,20200930,4.38,4.555,4.38,4.42,217800
ABMD,20200930,275.12,280.875,272.22,277.06,339800
ABTX,20200930,23.38,23.86,23.14,23.37,74500
ABUS,20200930,3.17,3.2,3.06,3.13,864900
ACAD,20200930,41.11,41.64,40.56,41.25,884200
ACBI,20200930,11.38,11.53,11.23,11.35,68100
ACCD,20200930,38,39.285,37.42,38.87,246800
ACER,20200930,3.3,3.31,2.86,2.88,646900
ACET,20200930,12.82,12.82,11.7,11.89,84100
ACEV,20200930,9.76,9.76,9.75,9.75,2000
ACEVU,20200930,10.16,10.25,10.145,10.25,281900
ACEVW,20200930,0.815,0.85,0.7862,0.8191,5800
ACGL,20200930,29.1,29.72,29.01,29.25,2362000
ACGLO,20200930,26.13,26.21,25.85,25.86,34800
ACHC,20200930,30.18,30.64,29.21,29.48,625900
ACHV,20200930,8.6,8.76,8.21,8.37,86600
ACIU,20200930,4.81,4.9562,4.81,4.88,381500
ACIW,20200930,25.73,26.18,25.6341,26.13,903600
ACLS,20200930,22.07,22.32,21.84,22,484800
ACMR,20200930,71.82,72.95,68.8,69.1,234000
ACNB,20200930,21.36,21.8899,20.8,20.8,7500
ACOR,20200930,0.54,0.5595,0.503,0.515,3809400
ACRS,20200930,2.56,2.6,2.52,2.57,153300
ACRX,20200930,1.45,1.47,1.39,1.42,1106400
ACST,20200930,1.72,1.7208,1.6,1.6016,4000900
ACT,20200930,26.13,26.2373,26.015,26.18,2300
ACTG,20200930,3.47,3.54,3.44,3.47,42200
ACWI,20200930,79.63,80.52,79.53,79.92,11550500
ACWX,20200930,45.94,46.28,45.9001,45.99,1528600
ADAP,20200930,7.63,8.32,7.58,7.98,567100
ADBE,20200930,488.13,497.24,486.22,490.43,3508100
ADES,20200930,4,4.15,4,4.06,2847600
ADI,20200930,116.71,118.25,116.21,116.74,3185000
ADIL,20200930,2.65,2.84,2.11,2.23,15856600
ADILW,20200930,0.4501,0.52,0.31,0.3859,84700
ADMA,20200930,2.19,2.63,2.1698,2.39,12848000
ADMP,20200930,0.8073,0.8197,0.775,0.7834,1803600
ADMS,20200930,4.18,4.25,4.09,4.12,246600
ADP,20200930,137.95,140.97,137.77,139.49,2856800
ADPT,20200930,47.51,48.76,47.16,48.63,691500
ADRE,20200930,46.32,46.99,46.32,46.725,26400
ADSK,20200930,232.29,236.71,228.945,231.01,1466000
ADTN,20200930,10.37,10.51,10.17,10.255,189500
ADTX,20200930,1.87,2.08,1.8539,1.95,2112100
ADUS,20200930,93.07,95.45,93.07,94.51,94200
ADVM,20200930,10.44,10.52,10.1,10.3,1322200
ADXN,20200930,12.27,12.27,12.27,12.27,100
ADXS,20200930,0.42,0.45,0.4023,0.41,1397400
AEHR,20200930,1.41,1.438,1.39,1.39,109900
AEIS,20200930,62.78,64.12,62.11,62.94,342200
AEMD,20200930,1.42,1.4399,1.35,1.35,297700
