AAME,20100920,1.58,1.92,1.58,1.88,43000
AAON,20100920,6.9837,7.2059,6.9748,7.1941,50100
AAPL,20100920,9.86,10.135,9.8518,10.1154,23546100
AAWW,20100920,48.52,49.67,48.25,49.49,283900
AAXJ,20100920,58.83,59.3,58.7,59.18,188400
ABCB,20100920,8.65,8.99,8.55,8.96,65000
ABIO,20100920,2948.4,2948.4,2850.12,2872.8,55100
ABMD,20100920,10,10.85,9.83,10.79,321500
ACAD,20100920,1.05,1.1,1.04,1.07,187000
ACET,20100920,6.74,6.85,6.58,6.78,155000
ACGL,20100920,9.1744,9.1933,9.1111,9.1811,297100
ACIW,20100920,6.89,7.0667,6.8533,6.98,192300
ACLS,20100920,6.52,6.72,6.44,6.68,967400
ACMR,20100920,1.77,1.95,1.77,1.83,31500
ACOR,20100920,35.73,35.87,34.87,35.34,516800
ACTG,20100920,17.05,17.49,16.83,17.44,178300
ACWI,20100920,42.55,43.05,42.35,42.97,522700
ACWX,20100920,40.45,41.01,40.45,40.95,27800
ADBE,20100920,33.34,33.5,32.88,33.11,8440400
ADES,20100920,2.5,2.58,2.45,2.535,8300
ADI,20100920,30,30.07,29.47,30.02,5350700
ADP,20100920,36.4354,36.9885,36.3126,36.9008,2786800
ADRE,20100920,43.21,43.72,43.14,43.66,68100
ADSK,20100920,32.67,33.48,32.66,33.44,3405300
ADTN,20100920,34.35,34.8,33.89,34.65,1062600
ADUS,20100920,4.76,4.76,4.65,4.69,46200
AEHR,20100920,1.27,1.38,1.27,1.3,9900
AEIS,20100920,13.62,13.95,13.48,13.83,585800
AEY,20100920,2.86,3.1,2.86,3.07,27500
AEZS,20100920,882,888,810,810,5527900
AGEN,20100920,0.9,1.12,0.89,1.04,3445200
AGNC,20100920,29.75,30.07,29.75,30,2028600
AGYS,20100920,6.04,6.4,6.04,6.36,164200
AHPI,20100920,4.24,4.27,4.18,4.27,3100
AIMC,20100920,13.7,14.45,13.53,14.41,85500
AINV,20100920,30.63,31.26,30.36,31.23,1630900
AIRT,20100920,8.95,9.01,8.9,8.97,13500
AKAM,20100920,52.21,53.06,52.19,52.7,2642900
ALCO,20100920,20.63,21.65,20.5,21.34,15300
ALGN,20100920,19.34,19.95,19.29,19.89,754700
ALGT,20100920,41.56,42.19,41.56,42.19,164400
ALIM,20100920,9.27,9.27,8.75,9.21,28300
ALKS,20100920,14.85,15.03,14.71,14.8,1124500
ALLT,20100920,5.63,5.84,5.62,5.77,126500
ALNY,20100920,14.5,15.02,14.4,15.02,174500
ALOT,20100920,6.96,7.08,6.89,7.08,1500
ALRN,20100920,0.62,0.66,0.58,0.58,13800
ALTR,20100920,28.71,28.87,28.26,28.8,9872900
ALVR,20100920,19,19.9,19,19.9,261500
AMAT,20100920,11.05,11.2,10.9,11.16,19301300
AMD,20100920,6.16,6.17,6.02,6.09,22914100
AMED,20100920,27.57,29.08,27.27,28.94,626300
AMGN,20100920,55.19,56.08,54.97,55.94,6312400
AMKR,20100920,6.1,6.25,6.01,6.25,1618900
AMNB,20100920,20.98,21.85,20.98,21.78,22800
AMOT,20100920,4.3,4.3,3.99,4.2,4300
AMPH,20100920,32.3,32.4,32.3,32.4,35500
AMPL,20100920,34.4,34.4,33.2,33.2,2400
AMRN,20100920,2.92,2.92,2.76,2.88,422400
AMSC,20100920,291.4,304.4,288.1,304.1,854300
AMSF,20100920,18.1,18.98,18.02,18.97,84000
AMSWA,20100920,5.14,5.36,5.14,5.36,69800
AMWD,20100920,15.99,17.04,15.79,16.97,20900
AMZN,20100920,148.7,151.95,147.35,151.3,6456100
ANAT,20100920,75.75,76.4,75.01,75.83,46700
ANDE,20100920,25.9133,26.3,25.5,26.26,201700
ANGN,20100920,4.35,4.68,4.2,4.5,15800
ANGO,20100920,14.32,14.87,14.18,14.81,137700
ANIK,20100920,5.85,5.85,5.63,5.73,12300
ANSS,20100920,43.05,43.8,42.87,43.55,265200
AOSL,20100920,11.7,11.94,11.7,11.94,30500
APAC,20100920,5.06,5.23,5.02,5.2,294000
APEI,20100920,29.7,30.35,29.66,30.31,170000
APOG,20100920,9.16,9.38,9.01,9.3,179800
ARAY,20100920,6.06,6.29,5.98,6.24,474100
ARCC,20100920,15,15.3,14.97,15.29,1577000
ARKR,20100920,14.7,14.95,14.6,14.69,3500
ARLP,20100920,29.55,30.1,29.385,30.095,134100
ARNA,20100920,19.6,20.1,18.4,18.6,21887300
AROW,20100920,24.49,25.31,23.61,25.29,24500
ARRY,20100920,3.06,3.14,3.03,3.11,231600
ARTNA,20100920,18.14,18.49,18.14,18.49,15400
ARTW,20100920,6,6.05,5.78,5.95,23300
ARWR,20100920,0.93,0.95,0.91,0.91,155800
ASML,20100920,28.71,29.14,28.67,29.07,1816700
ASPS,20100920,27.16,27.72,27.16,27.71,154400
ASRV,20100920,1.57,1.66,1.55,1.66,4100
ASTC,20100920,1.25,1.26,1.21,1.23,64000
ASTE,20100920,28.19,28.55,27.65,28.4,177300
ASUR,20100920,1.72,1.7333,1.72,1.7333,3000
ASYS,20100920,15.3,15.65,14.89,15.45,157300
ATAI,20100920,2.86,3,2.85,2.85,10800
ATAX,20100920,5.64,5.64,5.49,5.53,540300
ATEC,20100920,24.24,24.6,24,24.6,1037300
ATHX,20100920,3.42,3.46,3.3,3.38,185000
ATLO,20100920,18.17,19.63,18.11,19.63,13600
ATNI,20100920,46.79,48.86,46.78,48.86,38600
ATRC,20100920,8.55,8.6,8.41,8.6,27600
ATRI,20100920,150.85,157,150.85,157,5700
ATRO,20100920,14.2833,14.55,14.0417,14.2417,51500
ATSG,20100920,5.45,5.67,5.4,5.55,911000
ATVI,20100920,10.89,10.98,10.81,10.93,9806300
AUBN,20100920,20.48,20.48,20.25,20.25,200
AUDC,20100920,3.64,3.89,3.53,3.62,668400
AVAV,20100920,21.9,22.67,21.75,22.51,178700
AVEO,20100920,85,87.6,84.3,87.5,37200
AVGO,20100920,20.14,20.98,19.79,20.63,1249700
AVID,20100920,12.17,12.76,12.07,12.74,137400
AVNW,20100920,47.16,48.6,47.04,48.6,612100
AWRE,20100920,2.43,2.43,2.39,2.4,5600
AXTI,20100920,5.73,6.24,5.73,6.21,672300
AZPN,20100920,10,10.25,9.87,9.94,525200
BANF,20100920,38.8,40.68,38.7,40.68,41800
BANFP,20100920,26.95,26.95,26.95,26.95,0
BANR,20100920,15.4,15.4,14.91,15.12,780300
BBBY,20100920,41.41,42.31,41.26,41.96,3590700
BBGI,20100920,4.26,5.23,4.26,5.19,9700
BBSI,20100920,14.15,15.03,14.15,14.97,26100
BCBP,20100920,8.9,9.1,8.9,9.1,3900
BCPC,20100920,28.2,29.25,28.06,29.25,113500
BCRX,20100920,5.01,5.12,4.98,5.11,515400
BDSI,20100920,2.78,2.91,2.67,2.89,404600
BEAT,20100920,4.23,4.33,4.2,4.32,392300
BECN,20100920,14.16,14.37,13.92,14.27,811900
BELFA,20100920,20.96,22.4,20.96,21.68,1500
BELFB,20100920,19.91,21.98,19.39,21.95,32800
BFIN,20100920,9.12,9.38,9.09,9.32,58000
BGCP,20100920,5.54,5.76,5.5,5.76,337200
BGFV,20100920,11.95,13.16,11.95,13.12,163300
BIB,20100920,6.2638,6.44,6.2638,6.4288,5200
BICK,20100920,30.59,30.81,30.59,30.77,19900
BIDU,20100920,86.06,90,85.86,89.87,13070600
BIIB,20100920,53.4244,53.6271,52.7428,53.2402,2352700
BIOC,20100920,102.9,104.1,101.4,101.4,19100
BIS,20100920,249.32,249.32,246,246,300
BITS,20100920,7.2,7.2,6.75,6.78,22800
BJRI,20100920,26.84,27.23,26.72,26.97,160500
BKCC,20100920,11.24,11.65,11.18,11.59,614500
BKSC,20100920,10.75,10.84,10.72,10.77,2000
BLDP,20100920,1.7,1.75,1.7,1.72,68800
BLIN,20100920,237.5,262.5,237.5,262.5,6800
BLKB,20100920,22.78,23.49,22.66,23.47,177000
BMRC,20100920,16.05,16.75,16.05,16.735,12300
BMRN,20100920,22.9,23.25,22.84,23.05,371500
BMTC,20100920,16.68,17.08,16.65,17.04,39200
BNSO,20100920,1.4,1.48,1.4,1.4,8500
BOKF,20100920,43.09,43.55,43.04,43.4,116900
BOLT,20100920,9.69,9.69,9.35,9.69,18700
BOOM,20100920,14.81,15.16,14.62,14.7,102600
BOSC,20100920,9.2,10.12,9.16,9.96,33800
BPOP,20100920,28.4,29,27.8,28.8,17610800
BPOPM,20100920,19.78,19.78,19.78,19.78,0
BPOPN,20100920,21.43,21.5,20.3,20.97,7100
BRID,20100920,12.47,13.96,12.2,13.5,13900
BRKL,20100920,9.77,10.03,9.68,10.02,303200
BRKR,20100920,13.64,14.11,13.52,13.87,730600
BRKS,20100920,6.12,6.31,6.01,6.31,1124300
BRLI,20100920,20.25,20.48,20.01,20.47,316600
BSET,20100920,4.85,4.95,4.85,4.9,8700
BSQR,20100920,3.22,3.36,3.07,3.36,10800
BSRR,20100920,11.93,12.18,11.85,12.18,22100
BUSE,20100920,4.28,4.43,4.24,4.42,123900
BWEN,20100920,15.9,16.5,15.4,16,1068600
BYFC,20100920,2.57,2.67,2.56,2.67,500
CAAS,20100920,15,16.15,14.87,15.51,389600
CAC,20100920,32.9,34.57,32.9,34.49,16300
CACC,20100920,61.47,62.91,61.35,62.24,37200
CAKE,20100920,25.9,26.56,25.75,26.44,978600
CALM,20100920,15.195,15.665,15.195,15.615,107100
CAMP,20100920,2.55,2.55,2.45,2.51,23400
CAMT,20100920,2.38,2.41,2.34,2.37,12500
CARV,20100920,3.38,3.38,3.38,3.38,0
CASA,20100920,1.95,1.95,1.95,1.95,1900
CASH,20100920,10.3333,10.3333,10.0233,10.27,6200
CASS,20100920,32.38,33.92,32.25,33.84,33500
CASY,20100920,43.54,43.6,43.25,43.53,624800
CATY,20100920,11.89,12.4,11.66,12.3,1287300
