AAL,20170203,44.31,44.55,43.76,44.2,6357900
AAME,20170203,3.85,3.85,3.85,3.85,1400
AAOI,20170203,31.41,32.68,31.11,32.6,418300
AAON,20170203,33.5,34,33.45,34,87600
AAPL,20170203,32.0775,32.2975,32.04,32.27,24500300
AAWW,20170203,52.3,53,52,52.4,163400
AAXJ,20170203,59.39,59.6,59.29,59.55,638200
ABCB,20170203,45.35,46.45,45.2,46.4,166900
ABEO,20170203,4.95,5.1,4.75,4.85,170700
ABIO,20170203,45.54,45.9,45,45,4600
ABMD,20170203,104.85,105.93,103.82,104.96,734200
ABTX,20170203,31.75,32.4,31.5,32.2,35300
ABUS,20170203,2.6,2.65,2.55,2.55,90700
ACAD,20170203,35.55,38.25,34.9,36.61,7113500
ACBI,20170203,19.2,19.55,19.2,19.5,38700
ACET,20170203,17,17.34,15.44,15.67,2993600
ACGL,20170203,30,30.28,29.9867,30.2133,362800
ACHC,20170203,38.6,39.25,38.29,38.8,709700
ACIU,20170203,12.18,12.5,11.92,12.14,43100
ACIW,20170203,19.1,19.52,19.06,19.48,409500
ACLS,20170203,16.5,16.75,16.35,16.65,339700
ACNB,20170203,29.76,30,29.76,29.9,3800
ACOR,20170203,21.35,21.65,21,21.55,413200
ACRS,20170203,25.84,26.19,25.27,25.87,342400
ACRX,20170203,2.85,3,2.83,3,560600
ACST,20170203,1.29,1.33,1.28,1.31,68900
ACTG,20170203,5.75,5.95,5.7,5.9,138100
ACWI,20170203,61.26,61.41,61.15,61.35,1997600
ACWX,20170203,42.1,42.22,42.05,42.15,541200
ADAP,20170203,4.57,4.57,4.37,4.54,71100
ADBE,20170203,113.55,115.45,113.42,115.17,2507800
ADES,20170203,9.8,10.25,9.76,10.12,102500
ADI,20170203,75.52,75.73,75.26,75.52,2143100
ADMA,20170203,4.89,5.05,4.89,4.97,19800
ADMP,20170203,3.1,3.15,3.05,3.1,224000
ADMS,20170203,16.24,16.5,16,16.37,108800
ADP,20170203,97.21,97.4,96.51,96.87,2936500
ADRE,20170203,35.3,35.39,35.22,35.29,3600
ADSK,20170203,83.57,84.96,83.14,84.41,1822200
ADTN,20170203,21.8,22.1,21.7,21.75,339000
ADUS,20170203,34.5,35.7,34.4,35.7,37600
ADVM,20170203,2.95,2.95,2.85,2.9,133800
ADXS,20170203,135.45,139.5,132.75,138,745900
