AAL,20170110,47,48.51,46.97,48.48,7483700
AAME,20170110,4.05,4.05,3.95,4.05,4800
AAOI,20170110,22.36,23.32,22.31,22.87,197800
AAON,20170110,32.95,33.45,32.6,33.4,184400
AAPL,20170110,29.6925,29.845,29.575,29.7775,24462000
AAWW,20170110,51.05,52.4,50.6,52.15,126000
AAXJ,20170110,57.01,57.47,56.99,57.13,1329200
ABCB,20170110,43,43.97,42.75,43.7,225700
ABEO,20170110,6.15,6.15,5.65,5.8,339400
ABIO,20170110,51.3,51.3,50.4,51.3,10200
ABMD,20170110,112.48,114.71,110,112.24,830600
ABTX,20170110,34.95,35.6,34.3,34.95,44800
ABUS,20170110,2.95,2.95,2.8,2.85,233000
ACAD,20170110,32.56,32.79,31.17,31.47,2521100
ACBI,20170110,19.7,19.8,19.6,19.75,70700
ACET,20170110,21.52,21.97,21.2,21.43,364400
ACGL,20170110,28.4933,28.8633,28.2633,28.77,382300
ACHC,20170110,38.06,38.9,37.16,37.5,1310600
ACIU,20170110,13.73,14,13.29,13.29,26700
ACIW,20170110,18.93,19.17,18.85,19.04,348600
ACLS,20170110,14.75,15,14.55,14.9,201500
ACNB,20170110,30.95,30.95,30.52,30.75,4700
ACOR,20170110,21.4,21.65,20.85,21.35,483700
ACRS,20170110,30.02,30.02,28.25,29.25,916300
ACRX,20170110,2.65,2.7,2.55,2.65,222400
ACST,20170110,1.22,1.31,1.21,1.24,67800
ACTG,20170110,6.5,6.57,6.35,6.4,151600
ACWI,20170110,60.24,60.47,60.21,60.24,1393600
ACWX,20170110,41.18,41.3,41.12,41.17,996900
ADAP,20170110,4.1,4.47,4,4.16,144900
ADBE,20170110,108.57,108.79,107.61,108.26,3080900
ADES,20170110,9.59,9.59,9.11,9.39,89000
ADI,20170110,71.87,72.51,71.85,72.35,2403200
ADMA,20170110,5.11,5.36,5.1,5.25,16500
ADMP,20170110,3.3,3.45,3.25,3.45,402000
ADMS,20170110,18.12,18.12,17.26,17.34,259900
ADP,20170110,102.25,103.04,102.04,102.2,1639300
ADRE,20170110,33.85,34.1,33.85,34,9900
ADSK,20170110,79.29,80.37,78.56,79.98,1796200
ADTN,20170110,22.15,22.35,22.02,22.35,241700
ADUS,20170110,35.05,35.1,34.75,34.95,29700
ADVM,20170110,3.1,3.15,3,3,179400
ADXS,20170110,127.05,129,120.45,123.75,753100
AEHR,20170110,2.35,2.42,2.35,2.37,17900
AEIS,20170110,55.92,56.6,55.51,56.31,233100
AEMD,20170110,59.7,59.7,56.7,57.75,26200
AERI,20170110,40.15,40.55,39,39.85,178700
AEY,20170110,1.74,1.75,1.71,1.74,42500
AEZS,20170110,2.7,2.75,2.65,2.65,255300
AFMD,20170110,2.35,2.35,2.15,2.2,110300
AGEN,20170110,4.18,4.18,4.03,4.11,854000
AGFS,20170110,2.66,2.78,2.66,2.69,86900
AGIO,20170110,42.16,43.15,40.5,42.26,784300
AGLE,20170110,5.11,5.3,5.01,5.01,9600
AGNC,20170110,18.92,18.92,18.57,18.75,3470300
AGNCP,20170110,25.22,25.5,25.15,25.31,14800
AGRX,20170110,3,3,2.58,2.72,874600
AGTC,20170110,9.85,10.15,9.7,10.05,124300
AGYS,20170110,10.59,10.98,10.54,10.64,17000
AGZD,20170110,48.1,48.33,48.1,48.26,23300
AHPA,20170110,9.81,9.81,9.8,9.8,121000
AHPAU,20170110,10.25,10.25,10.25,10.25,0
AHPAW,20170110,0.5,0.5,0.5,0.5,0
AHPI,20170110,2.21,2.73,2.21,2.45,262400
AIA,20170110,47.89,48.33,47.89,48.09,59100
AIMC,20170110,36,37.05,36,36.95,83700
AINV,20170110,18.33,18.36,18.24,18.24,474100
AIQ,20170110,9.65,9.8,9.65,9.7,21500
AIRG,20170110,15.99,15.99,14.92,15.51,125000
AIRR,20170110,23.14,23.68,23.1,23.65,191900
AIRT,20170110,20.77,21.75,20.33,21.65,1300
AKAM,20170110,70,70.48,69.82,70.28,1462100
AKBA,20170110,10.48,10.56,10.26,10.47,150900
AKTX,20170110,7.82,7.82,7.82,7.82,0
ALBO,20170110,18.85,19.5,18.81,18.99,9400
ALCO,20170110,27,27.5,26.88,27.2,9400
ALDX,20170110,5.2,5.35,5.15,5.25,6800
ALGN,20170110,94.61,96.79,94.15,96.13,781100
ALGT,20170110,169.05,178.55,168.5,178.05,124600
ALIM,20170110,1.15,1.28,1.14,1.27,820300
ALJJ,20170110,3.83,4.06,3.83,3.9,24000
ALKS,20170110,60.19,60.54,58.41,58.49,793100
ALLT,20170110,5.51,5.57,5.46,5.5,72800
ALNY,20170110,43.23,44.95,42.56,44.71,775500
ALOT,20170110,13.55,13.55,13.55,13.55,0
ALRM,20170110,27.41,28.48,27.15,28.34,255800
ALTY,20170110,15.27,15.27,15.27,15.27,100
AMAT,20170110,32.87,33.2,32.74,33.13,8753200
AMBA,20170110,53.58,54.46,53.12,53.71,1023600
AMCX,20170110,56.28,56.95,55.63,55.71,794700
AMD,20170110,11.55,11.63,11.33,11.44,29201500
AMED,20170110,43.02,43.57,42.19,43.14,238900
AMGN,20170110,158.49,159.13,157.24,158.76,3324400
AMKR,20170110,10.44,10.8,10.44,10.69,1184600
AMNB,20170110,35.65,35.65,35.4,35.5,5600
AMOT,20170110,21.45,22.48,21.24,21.73,11200
AMPH,20170110,18.75,19,18.02,18.16,378000
AMRK,20170110,19.19,19.96,19.19,19.7,8800
AMRN,20170110,3.06,3.12,3.02,3.03,1126700
AMRS,20170110,12.3,12.3,11.85,12,3037400
AMSC,20170110,7.18,7.22,7.09,7.19,23000
AMSF,20170110,62.4,64.25,62.35,63.8,100500
AMSWA,20170110,10.28,10.45,10.26,10.32,23200
AMTX,20170110,1.59,1.8,1.59,1.7,54100
AMWD,20170110,75.9,77.22,74.85,75.35,90500
AMZN,20170110,796.6,798,789.54,795.9,2558300
ANAT,20170110,122.5,123.8,121.55,123.6,8700
ANDE,20170110,41,41.85,40.6,40.85,151100
ANGI,20170110,8.02,8.35,8,8.32,258300
ANGO,20170110,17.07,17.51,16.78,17.45,467900
ANIK,20170110,50.75,51.15,50.54,50.78,75500
ANIP,20170110,62.5,62.84,60.96,61.18,75000
ANSS,20170110,94.59,94.95,94.06,94.19,559800
ANY,20170110,0.29,0.3,0.28,0.29,1267500
AOSL,20170110,21.25,21.74,21.22,21.5,94200
APDN,20170110,74,78,74,76,32200
APEI,20170110,25.9,26,25.2,25.6,54200
APEN,20170110,15.5,16.14,15.2,16.14,2000
APOG,20170110,53.99,54.56,53.9,54.47,173300
APOP,20170110,17.7,17.75,17.4,17.65,1900
APPF,20170110,22.25,22.5,22.25,22.45,7500
APPS,20170110,0.7,0.72,0.68,0.7,123100
APTO,20170110,1.27,1.31,1.2,1.25,451700
APVO,20170110,36.54,37.24,33.88,37.1,239600
APWC,20170110,3,3.05,2.95,2.95,10000
AQMS,20170110,12.31,12.63,12.02,12.48,84000
ARAY,20170110,4.95,5.1,4.7,5.05,924900
ARCB,20170110,28.3,29.55,28.1,29.3,563700
ARCC,20170110,16.76,16.91,16.62,16.8,7589700
ARDX,20170110,13.7,14.3,13.35,14.25,133400
ARKR,20170110,25.5,25.5,24.62,25,10800
ARLP,20170110,22.3,22.85,22,22.85,132700
ARNA,20170110,15,15,14.3,14.4,1064600
AROW,20170110,38.4,39,38.3,38.8,23900
ARRY,20170110,9.81,9.88,9.29,9.75,5285700
ARTNA,20170110,30.06,30.48,29.92,30.38,12600
ARTW,20170110,3.25,3.3,3.25,3.3,2800
ARWR,20170110,1.9,2.09,1.79,2.02,2788600
ASET,20170110,26.04,26.04,26.04,26.04,200
ASMB,20170110,12.5,13.1,12.5,12.89,70000
ASML,20170110,112.58,113.13,112.58,112.65,816600
ASND,20170110,20.7,21.01,20.4,20.72,28200
ASPS,20170110,26.99,27.52,26.79,27.12,106100
ASRV,20170110,3.65,3.65,3.6,3.6,6400
ASTC,20170110,1.41,1.48,1.37,1.39,188500
ASTE,20170110,66.5,68.12,66.01,67.57,163800
ASUR,20170110,10.88,11,10.56,10.84,126900
ASYS,20170110,4.38,4.61,4.3,4.52,20600
ATAI,20170110,3.69,3.69,3.63,3.65,2500
ATAX,20170110,5.45,5.55,5.4,5.55,100300
ATEC,20170110,3.57,3.7,3.52,3.54,24900
ATHX,20170110,1.52,1.56,1.51,1.54,474800
ATLC,20170110,2.86,2.86,2.72,2.72,2800
ATLO,20170110,32.5,33.6,32.5,33.4,4800
ATNI,20170110,81.36,82.21,81.23,82.2,30000
ATOM,20170110,6.02,6.2,6,6.15,28100
ATOS,20170110,17.4,19.8,16.08,19.56,213000
ATRA,20170110,16.55,16.8,16.2,16.6,167100
ATRC,20170110,16.72,16.87,16.37,16.64,469800
ATRI,20170110,477.05,480.2,474.25,477.2,6400
ATRO,20170110,33.59,34.69,33.43,33.79,137800
ATRS,20170110,2.29,2.3,2.23,2.25,856000
ATSG,20170110,15.8,16.04,15.67,15.97,239600
ATVI,20170110,37.67,38.49,37.49,38.38,7640900
AUBN,20170110,30.7,33.15,30.7,30.96,1900
AUDC,20170110,6.33,6.45,6.32,6.33,72400
AUPH,20170110,2.3,2.35,2.25,2.34,663200
AVAV,20170110,26.02,26.33,25.9,26.04,137700
AVDL,20170110,10.78,10.83,10.25,10.32,68400
AVEO,20170110,6.6,7,6.3,6.3,514300
AVGO,20170110,177.49,180.74,176.9,180.57,3018300
AVGR,20170110,1340,1340,1252,1300,171500
AVID,20170110,4.71,4.88,4.65,4.86,492200
AVIR,20170110,1.25,1.3,1.2,1.25,54600
AVNW,20170110,13.51,13.77,13.4,13.41,9000
AVXL,20170110,4.1,4.21,4.08,4.15,353100
AWRE,20170110,6.25,6.3,6.18,6.2,44100
AXDX,20170110,20.4,23.2,20.4,23.2,264300
AXGN,20170110,10.25,10.5,9.77,10.2,326400
AXSM,20170110,6.1,6.1,5.7,5.8,83800
AXTI,20170110,5.4,5.5,5.15,5.3,397000
AZPN,20170110,54.99,55.61,54.99,55.26,470500
BANF,20170110,90.8,94.2,90.8,93.8,57900
BANFP,20170110,28,28,28,28,0
BANR,20170110,55.94,57.25,55.73,57.17,318800
BANX,20170110,19.11,19.5,19.1,19.31,18300
BATRA,20170110,20.56,20.56,20.24,20.41,71900
BATRK,20170110,20.47,20.5,20.36,20.47,98400
BBBY,20170110,40.43,40.95,40.4,40.75,2155000
BBGI,20170110,6.75,6.75,6.7,6.72,1500
BBH,20170110,115.73,116.65,115.04,116.23,58300
BBSI,20170110,62.11,63.23,62.11,62.93,41900
BCBP,20170110,13.25,13.35,13.2,13.3,6100
BCLI,20170110,2.73,2.8,2.6,2.64,66600
BCOR,20170110,14.6,15.1,14.6,14.9,246300
BCOV,20170110,8.2,8.35,8.05,8.05,101800
BCPC,20170110,82.72,83.42,80.68,82.69,80900
BCRX,20170110,6.4,6.46,6.18,6.19,1089500
