AAL,20170607,49.44,50.91,48.8,50.86,7078400
AAME,20170607,3.83,3.85,3.82,3.85,1200
AAOI,20170607,73.3,73.87,70.03,71.48,2756500
AAON,20170607,36.5,36.65,35.92,36.1,80200
AAPL,20170607,38.755,38.995,38.62,38.8425,21069600
AAWW,20170607,52.1,52.25,51.65,52.25,274600
AAXJ,20170607,67.66,67.83,67.52,67.77,406000
ABCB,20170607,43.95,44.8,43.9,44.6,159900
ABEO,20170607,5.05,5.15,4.95,5,112500
ABIO,20170607,41.4,43.2,41.4,41.4,29500
ABMD,20170607,142.63,143,141.52,142.06,291100
ABTX,20170607,38.9,38.9,38.3,38.45,21300
ABUS,20170607,3.4,3.5,3.36,3.45,212700
ACAD,20170607,26.27,26.27,25.32,25.45,1259800
ACBI,20170607,18.5,18.6,18.3,18.3,52200
ACET,20170607,14.53,14.78,14.47,14.55,121000
ACGL,20170607,32.3133,32.45,31.5233,31.68,556800
ACHC,20170607,43.24,43.61,43,43.57,862700
ACIU,20170607,9.26,9.29,9.05,9.29,8800
ACIW,20170607,23.07,23.21,22.9,22.95,272900
ACLS,20170607,24.7,24.92,24.2,24.75,445500
ACNB,20170607,28.2,28.65,28.05,28.1,3900
ACOR,20170607,15.35,15.45,14.8,15.25,855700
ACRS,20170607,24.2,24.9,24.03,24.41,354600
ACRX,20170607,2.45,2.53,2.2,2.25,691900
ACST,20170607,1.27,1.34,1.25,1.25,4500
ACTG,20170607,4.1,4.3,4,4.1,547400
ACWI,20170607,66.36,66.51,66.16,66.41,2328800
ACWX,20170607,46.47,46.52,46.22,46.37,181800
ADAP,20170607,5.22,5.23,5.01,5.1,158800
ADBE,20170607,143.33,143.77,142.45,143.62,1633700
ADES,20170607,9.4,9.48,9.21,9.46,303700
ADI,20170607,80.15,81.1,80.13,80.83,3913700
ADMA,20170607,3.86,3.86,3.61,3.62,24100
ADMP,20170607,4.4,4.4,4.2,4.25,435800
ADMS,20170607,17.08,17.98,16.55,17.5,337300
ADP,20170607,101.01,101.5,100.69,100.94,2359500
ADRE,20170607,38.58,38.59,38.49,38.49,3400
ADSK,20170607,111.38,112.08,110.6,111.17,2030000
ADTN,20170607,20.55,20.63,20.23,20.4,267100
ADUS,20170607,37.6,37.77,36.9,37.1,40400
ADVM,20170607,2.65,2.75,2.6,2.7,199400
ADXS,20170607,124.95,126.6,118.05,122.4,1369300
AEHR,20170607,4.12,4.23,4.02,4.07,106900
AEIS,20170607,80.6,82.19,80.29,82.05,309700
AEMD,20170607,25.8,25.8,22.95,24.6,57400
AERI,20170607,55.7,56.14,52.5,53.4,690800
AEY,20170607,1.65,1.7,1.64,1.65,7800
AEZS,20170607,1.1,1.15,1.05,1.09,863300
AFMD,20170607,2.25,2.3,2.05,2.05,472300
AGEN,20170607,3.38,3.41,3.3,3.32,615500
AGFS,20170607,7.4,7.6,7.21,7.52,139600
AGIO,20170607,49.45,50.82,48.54,50.48,391200
AGLE,20170607,3.63,3.8,3.63,3.69,71200
AGNC,20170607,21,21.07,20.83,20.96,3930500
AGNCP,20170607,25.92,25.93,25.9,25.93,6100
AGRX,20170607,3.95,4.15,3.8,4.02,279700
AGTC,20170607,4.95,5.1,4.85,4.85,91700
AGYS,20170607,9.89,9.89,9.67,9.77,30300
AGZD,20170607,47.9,47.9,47.9,47.9,300
AHPA,20170607,9.85,9.85,9.85,9.85,0
AHPAU,20170607,10.28,10.32,10.21,10.32,2100
AHPAW,20170607,0.45,0.45,0.45,0.45,100
AHPI,20170607,2,2,1.86,1.95,5600
AIA,20170607,57.03,57.04,56.71,56.98,28800
AIMC,20170607,42.4,42.5,41.9,42.1,90200
AINV,20170607,19.14,19.26,19.05,19.11,530400
AIQ,20170607,13.23,13.25,13.2,13.2,7900
AIRG,20170607,14.48,14.66,14.2,14.6,44500
AIRR,20170607,23.41,23.42,23.2,23.24,88100
AIRT,20170607,19.39,19.39,19.39,19.39,0
AKAM,20170607,48.49,48.75,48.19,48.54,2338500
AKBA,20170607,13.36,13.47,13,13.2,245400
AKTS,20170607,9.4,9.4,9,9.15,116300
AKTX,20170607,5.96,6.12,5.5,5.68,45500
ALBO,20170607,20.12,20.44,19.68,20.42,27400
ALCO,20170607,30.3,30.45,30.3,30.45,1600
ALDX,20170607,5.25,5.45,5.15,5.25,139000
ALGN,20170607,149.15,149.64,148.57,149.13,652300
ALGT,20170607,138.85,140.1,137.75,138.8,125200
ALIM,20170607,1.39,1.4,1.36,1.37,264800
ALJJ,20170607,3.24,3.24,3.1,3.13,74400
ALKS,20170607,59.03,59.72,58.56,59.57,524200
ALLT,20170607,4.93,4.94,4.85,4.9,2900
ALNY,20170607,71.45,72.28,70.72,71.6,1225400
ALOT,20170607,14.15,14.15,13.75,13.85,5700
ALRM,20170607,35.12,35.99,35.04,35.62,428300
ALT,20170607,4.17,4.17,3.9,4.05,45600
ALTY,20170607,15.38,15.47,15.38,15.43,2300
AMAT,20170607,46.7,47.34,46.62,47.26,8026500
AMBA,20170607,56.6,56.62,52.95,53.6,8426700
AMCX,20170607,54.03,54.8,53.72,54.22,525300
AMD,20170607,12.42,12.96,12.23,12.38,151005800
AMED,20170607,60.32,61.29,59.95,61.15,236600
AMGN,20170607,159.82,162.05,159.75,161.66,3571500
AMKR,20170607,11.76,12.12,11.76,11.94,947300
AMNB,20170607,35.15,36.3,35.15,36.1,6800
AMOT,20170607,26.9,27.22,26.28,26.63,14500
AMPH,20170607,16.95,17.34,16.78,16.95,182000
AMRK,20170607,15.75,15.75,15.08,15.2,12000
AMRN,20170607,2.97,3.01,2.95,3,1239500
AMRS,20170607,3.52,3.58,3.25,3.35,433900
AMSC,20170607,4.44,4.5,4.34,4.43,93000
AMSF,20170607,52.6,53.25,52.15,52.85,92600
AMSWA,20170607,11.03,11.16,10.97,11.08,66400
AMTX,20170607,1.62,1.65,1.53,1.58,31100
AMWD,20170607,93.85,95.8,93.85,94.8,61900
AMZN,20170607,1005.95,1010.25,1002,1010.07,2823000
ANAB,20170607,23.02,23.34,18.15,19.29,165000
ANAT,20170607,116.74,117.43,114.55,115.4,18400
ANDE,20170607,36,36.47,35.9,36.1,158200
ANGI,20170607,11.98,12.15,11.63,11.94,357200
ANGO,20170607,15.17,15.52,15.17,15.23,119400
ANIK,20170607,46.85,47.09,46.06,46.37,93200
ANIP,20170607,43.83,44,43.19,43.45,135700
ANSS,20170607,128.93,129.26,127.74,128.34,489100
ANY,20170607,0.13,0.13,0.12,0.13,2004100
AOSL,20170607,19.42,19.92,19.22,19.48,129100
APDN,20170607,48,48,46,46,36100
APEI,20170607,22.95,23.5,22.65,22.85,28000
APEN,20170607,6.75,6.88,6.42,6.57,6200
APOG,20170607,55.7,55.96,55.21,55.65,158800
APOP,20170607,41.05,41.8,40,40,36800
